timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1657263600,sandy,2022,0.5009794392479716,0.5085523228522875,17.5,7.5,SMARTER_PIDenhanced,5,24.83269123437798,21.20787090309372,7.275206390354677,4.71830645976308,5.2192858990110516,0.0
1657350000,sandy,2022,-0.2696070371744087,0.5009794392479716,17.5,7.5,SMARTER_PIDenhanced,5,0,24.83269123437798,7.121172904786319,4.71830645976308,4.451168819642632,0.0
1657436400,sandy,2022,-0.09124873349773162,0.5009794392479716,17.5,7.5,SMARTER_PIDenhanced,5,0,24.83269123437798,7.612583271961939,4.71830645976308,4.627057726265349,0.0
1657522800,sandy,2022,0.14339723833010432,0.5009794392479716,17.5,7.5,SMARTER_PIDenhanced,5,0,24.83269123437798,8.472336750464112,4.71830645976308,4.8617036980931845,0.0
1657609200,sandy,2022,0.31068772975871295,0.5009794392479716,17.5,7.5,SMARTER_PIDenhanced,5,0,24.83269123437798,7.4879930375083275,4.71830645976308,5.028994189521793,0.0
1657695600,sandy,2022,0.42068996004235176,0.5009794392479716,17.5,7.5,SMARTER_PIDenhanced,5,26.582800048597267,24.83269123437798,5.439558555641069,4.71830645976308,5.138996419805432,0.0
1657782000,sandy,2022,-0.22737434381694346,0.42068996004235176,17.5,7.5,SMARTER_PIDenhanced,5,0,26.582800048597267,8.254676604732598,4.71830645976308,4.491975508511886,0.0
1657868400,sandy,2022,0.035119541657457135,0.42068996004235176,17.5,7.5,SMARTER_PIDenhanced,5,0,26.582800048597267,9.447916516172471,4.71830645976308,4.753426001420538,0.0
1657954800,sandy,2022,0.2714333788245496,0.42068996004235176,17.5,7.5,SMARTER_PIDenhanced,5,0,26.582800048597267,8.968687582898376,4.71830645976308,4.98973983858763,0.0
1658041200,sandy,2022,0.4293317443705408,0.42068996004235176,17.5,7.5,SMARTER_PIDenhanced,5,0,26.582800048597267,7.701644419417017,4.71830645976308,5.147638204133621,0.0
1658127600,sandy,2022,0.5517600565661421,0.42068996004235176,17.5,7.5,SMARTER_PIDenhanced,5,33.01472716200966,26.582800048597267,7.236620092977568,4.71830645976308,5.270066516329222,0.0
1658214000,sandy,2022,-0.34245236062470014,0.5517600565661421,17.5,7.5,SMARTER_PIDenhanced,5,0,33.01472716200966,7.976539558735554,4.71830645976308,4.389114454224554,0.0
1658300400,sandy,2022,-0.07850040438171463,0.5517600565661421,17.5,7.5,SMARTER_PIDenhanced,5,0,33.01472716200966,9.031637030513592,4.71830645976308,4.639806055381365,0.0
1658386800,sandy,2022,0.1804812299455337,0.5517600565661421,17.5,7.5,SMARTER_PIDenhanced,5,0,33.01472716200966,8.523521442036436,4.71830645976308,4.898787689708614,0.0
1687503600,sandy,2023,-0.5182796207433059,0,17.5,7.5,SMARTER_PIDenhanced,5,0,0,6.420277994663035,4.71830645976308,4.200026839019774,0.0
1687590000,sandy,2023,-0.37625234803521074,-0.5182796207433059,17.5,7.5,SMARTER_PIDenhanced,5,0,0,6.3387606045021405,4.71830645976308,4.34205411172787,0.0
1687676400,sandy,2023,-0.20659089532620162,-0.5182796207433059,17.5,7.5,SMARTER_PIDenhanced,5,0,0,7.077332335884068,4.71830645976308,4.511715564436878,0.0
1687762800,sandy,2023,-0.07252202383654753,-0.5182796207433059,17.5,7.5,SMARTER_PIDenhanced,5,0,0,6.229180911248416,4.71830645976308,4.645784435926533,0.0
1687849200,sandy,2023,0.06710905766660423,-0.5182796207433059,17.5,7.5,SMARTER_PIDenhanced,5,0,0,7.717627618312005,4.71830645976308,4.785415517429684,0.0
1687935600,sandy,2023,0.19332770877772298,-0.5182796207433059,17.5,7.5,SMARTER_PIDenhanced,5,13.903086082450928,0,8.190146658736474,4.71830645976308,4.911634168540803,0.0
1688022000,sandy,2023,-0.1483141805003604,0.19332770877772298,17.5,7.5,SMARTER_PIDenhanced,5,0,13.903086082450928,2.6534944981591777,4.71830645976308,4.56999227926272,0.0
1688108400,sandy,2023,0.014172771952363574,0.19332770877772298,17.5,7.5,SMARTER_PIDenhanced,5,0,13.903086082450928,7.8119211404442055,4.71830645976308,4.732479231715444,0.0
1688194800,sandy,2023,0.0727501114981559,0.19332770877772298,17.5,7.5,SMARTER_PIDenhanced,5,0,13.903086082450928,2.989408376370308,4.71830645976308,4.791056571261236,0.0
1688281200,sandy,2023,0.14187667474503715,0.19332770877772298,17.5,7.5,SMARTER_PIDenhanced,5,0,13.903086082450928,3.6286065346203205,4.71830645976308,4.860183134508118,0.0
1688367600,sandy,2023,0.2462021421410219,0.19332770877772298,17.5,7.5,SMARTER_PIDenhanced,5,16.674904732366322,13.903086082450928,5.9091258835011,4.71830645976308,4.964508601904102,0.0
1688454000,sandy,2023,-0.11274899891792886,0.2462021421410219,17.5,7.5,SMARTER_PIDenhanced,5,0,16.674904732366322,6.621532339824514,4.71830645976308,4.6055574608451515,0.0
1688540400,sandy,2023,0.031827924528236434,0.2462021421410219,17.5,7.5,SMARTER_PIDenhanced,5,0,16.674904732366322,6.395412175418061,4.71830645976308,4.750134384291317,0.0
1688626800,sandy,2023,0.19353315871345475,0.2462021421410219,17.5,7.5,SMARTER_PIDenhanced,5,0,16.674904732366322,7.492344925936937,4.71830645976308,4.911839618476535,5.0
1688713200,sandy,2023,0.24136301680207625,0.2462021421410219,17.5,7.5,SMARTER_PIDenhanced,5,0,16.674904732366322,3.3788724562330463,4.71830645976308,4.959669476565156,0.0
1688799600,sandy,2023,0.34041542944929265,0.2462021421410219,17.5,7.5,SMARTER_PIDenhanced,5,20.876752981130753,16.674904732366322,6.518921569415171,4.71830645976308,5.058721889212373,0.0
1688886000,sandy,2023,-0.17528462301546302,0.34041542944929265,17.5,7.5,SMARTER_PIDenhanced,5,0,20.876752981130753,7.0675670514600375,4.71830645976308,4.543021836747617,0.0
1688972400,sandy,2023,-0.0019833995926563912,0.34041542944929265,17.5,7.5,SMARTER_PIDenhanced,5,0,20.876752981130753,6.961944041187434,4.71830645976308,4.716323060170424,0.0
1689058800,sandy,2023,0.19001301107280694,0.34041542944929265,17.5,7.5,SMARTER_PIDenhanced,5,0,20.876752981130753,7.523781176422247,4.71830645976308,4.908319470835887,0.0
1689145200,sandy,2023,0.3502985599082606,0.34041542944929265,17.5,7.5,SMARTER_PIDenhanced,5,0,20.876752981130753,7.806608352298979,4.71830645976308,5.068605019671341,0.0
1689231600,sandy,2023,0.48078778585033904,0.34041542944929265,17.5,7.5,SMARTER_PIDenhanced,5,26.939177612026608,20.876752981130753,7.714035948667738,4.71830645976308,5.199094245613419,22.8
1689318000,sandy,2023,-0.8159425047597728,0.48078778585033904,17.5,7.5,SMARTER_PIDenhanced,5,0,26.939177612026608,2.9961159428327533,4.71830645976308,3.9383359359552896,0.0
1689404400,sandy,2023,-0.6682373580328355,0.48078778585033904,17.5,7.5,SMARTER_PIDenhanced,5,0,26.939177612026608,5.390782029334142,4.71830645976308,4.050069101730245,0.0
1689490800,sandy,2023,-0.4047272591693845,0.48078778585033904,17.5,7.5,SMARTER_PIDenhanced,5,0,26.939177612026608,7.1090569971804145,4.71830645976308,4.313579200593696,0.0
1689577200,sandy,2023,-0.17263173433048135,0.48078778585033904,17.5,7.5,SMARTER_PIDenhanced,5,0,26.939177612026608,6.608581357186508,4.71830645976308,4.545674725432599,0.0
1689663600,sandy,2023,0.045811442714729034,0.48078778585033904,17.5,7.5,SMARTER_PIDenhanced,5,19.6706774275139,26.939177612026608,7.5003116982488045,4.71830645976308,4.7641179024778095,0.0
1689750000,sandy,2023,-0.3494624606666153,0.045811442714729034,17.5,7.5,SMARTER_PIDenhanced,5,0,19.6706774275139,7.063404491828016,4.71830645976308,4.368843999096465,0.0
1689836400,sandy,2023,-0.09256617996933399,0.045811442714729034,17.5,7.5,SMARTER_PIDenhanced,5,0,19.6706774275139,7.949048805371062,4.71830645976308,4.625740279793746,0.0
1689922800,sandy,2023,0.09229720254851563,0.045811442714729034,17.5,7.5,SMARTER_PIDenhanced,5,0,19.6706774275139,6.202164075023188,4.71830645976308,4.810603662311596,0.0
1719126000,sandy,2024,-0.6661195040992536,0,17.5,7.5,SMARTER_PIDenhanced,5,0,0,1.6632265501860408,4.71830645976308,4.052186955663827,1.7999999999999998
1719212400,sandy,2024,-0.7534247343760541,-0.6661195040992536,17.5,7.5,SMARTER_PIDenhanced,5,0,0,1.5856569477409397,4.71830645976308,3.964881725387026,5.8
1719298800,sandy,2024,-0.8197174026101838,-0.6661195040992536,17.5,7.5,SMARTER_PIDenhanced,5,0,0,1.6430199437714739,4.71830645976308,3.8985890571528965,12.6
1719385200,sandy,2024,-0.9340528238009618,-0.6661195040992536,17.5,7.5,SMARTER_PIDenhanced,5,0,0,3.7360647761286776,4.71830645976308,3.7842536359621186,1.0
1719471600,sandy,2024,-0.910323674887486,-0.6661195040992536,17.5,7.5,SMARTER_PIDenhanced,5,0,0,3.2830581050375076,4.71830645976308,3.8079827848755943,0.0
1719558000,sandy,2024,-0.6595301110247399,-0.6661195040992536,17.5,7.5,SMARTER_PIDenhanced,5,0,0,8.105450401178516,4.71830645976308,4.05877634873834,0.0
1719644400,sandy,2024,-0.452282082029348,-0.6595301110247399,17.5,7.5,SMARTER_PIDenhanced,5,0,0,6.855392222915658,4.71830645976308,4.266024377733732,0.0
1719730800,sandy,2024,-0.2852475080969843,-0.6595301110247399,17.5,7.5,SMARTER_PIDenhanced,5,0,0,6.275478723242181,4.71830645976308,4.433058951666096,0.0
1719817200,sandy,2024,-0.0877885670606165,-0.6595301110247399,17.5,7.5,SMARTER_PIDenhanced,5,0,0,9.008052630760128,4.71830645976308,4.630517892702464,0.0
1719903600,sandy,2024,0.0319915229283233,-0.6595301110247399,17.5,7.5,SMARTER_PIDenhanced,5,0,0,6.40343719338403,4.71830645976308,4.750297982691404,0.0
1719990000,sandy,2024,0.14416992323109115,-0.6595301110247399,17.5,7.5,SMARTER_PIDenhanced,5,15.146025023710227,0,6.828302846826217,4.71830645976308,4.8624763829941715,0.0
1720076400,sandy,2024,-0.23038620191313838,0.14416992323109115,17.5,7.5,SMARTER_PIDenhanced,5,0,15.146025023710227,3.501203041998366,4.71830645976308,4.487920257849942,0.0
1720162800,sandy,2024,-0.12861337298378323,0.14416992323109115,17.5,7.5,SMARTER_PIDenhanced,5,0,15.146025023710227,4.1107559323561444,4.71830645976308,4.589693086779297,0.0
1720249200,sandy,2024,0.05183089469034828,0.14416992323109115,17.5,7.5,SMARTER_PIDenhanced,5,0,15.146025023710227,7.570021332731803,4.71830645976308,4.7701373544534285,0.0
1720335600,sandy,2024,0.21441130389812632,0.14416992323109115,17.5,7.5,SMARTER_PIDenhanced,5,0,15.146025023710227,8.236770338981968,4.71830645976308,4.9327177636612065,0.0
1720422000,sandy,2024,0.28019272673387957,0.14416992323109115,17.5,7.5,SMARTER_PIDenhanced,5,19.62786953551312,15.146025023710227,3.5751601774979624,4.71830645976308,4.99849918649696,0.0
1720508400,sandy,2024,-0.18592147815304938,0.28019272673387957,17.5,7.5,SMARTER_PIDenhanced,5,0,19.62786953551312,6.021523561190189,4.71830645976308,4.532384981610031,1.0
1720594800,sandy,2024,-0.026416170875465824,0.28019272673387957,17.5,7.5,SMARTER_PIDenhanced,5,0,19.62786953551312,6.408995121084742,4.71830645976308,4.691890288887614,0.0
1720681200,sandy,2024,0.15582410894523718,0.28019272673387957,17.5,7.5,SMARTER_PIDenhanced,5,0,19.62786953551312,7.100145056634385,4.71830645976308,4.874130568708318,0.0
1720767600,sandy,2024,0.33203046356002786,0.28019272673387957,17.5,7.5,SMARTER_PIDenhanced,5,0,19.62786953551312,8.417233027045325,4.71830645976308,5.050336923323108,0.0
1720854000,sandy,2024,0.49344363370789873,0.28019272673387957,17.5,7.5,SMARTER_PIDenhanced,5,27.060587660367695,19.62786953551312,9.478835789843245,4.71830645976308,5.211750093470979,0.0
1720940400,sandy,2024,-0.19779967010791344,0.49344363370789873,17.5,7.5,SMARTER_PIDenhanced,5,0,27.060587660367695,8.65408688020589,4.71830645976308,4.5209778264106735,0.0
1721026800,sandy,2024,0.018971305247933487,0.49344363370789873,17.5,7.5,SMARTER_PIDenhanced,5,0,27.060587660367695,8.038553013013921,4.71830645976308,4.737277765011013,0.0
1721113200,sandy,2024,0.23480719238547815,0.49344363370789873,17.5,7.5,SMARTER_PIDenhanced,5,0,27.060587660367695,8.079175888672749,4.71830645976308,4.953113652148558,0.0
1721199600,sandy,2024,0.4372728127280228,0.49344363370789873,17.5,7.5,SMARTER_PIDenhanced,5,0,27.060587660367695,9.89638188136864,4.71830645976308,5.155579272491103,0.0
1721286000,sandy,2024,0.5804584260390512,0.49344363370789873,17.5,7.5,SMARTER_PIDenhanced,5,32.936784721455744,27.060587660367695,8.856197692783795,4.71830645976308,5.2987648858021315,0.0
1721372400,sandy,2024,-0.3191019290972535,0.5804584260390512,17.5,7.5,SMARTER_PIDenhanced,5,0,32.936784721455744,8.59349226880255,4.71830645976308,4.409992184281105,0.0
1721458800,sandy,2024,-0.1300895814354675,0.5804584260390512,17.5,7.5,SMARTER_PIDenhanced,5,0,32.936784721455744,6.5994601364997925,4.71830645976308,4.5882168783276125,0.0
1721545200,sandy,2024,0.07443746514275768,0.5804584260390512,17.5,7.5,SMARTER_PIDenhanced,5,0,32.936784721455744,6.35886520949269,4.71830645976308,4.792743924905838,0.0
1625986800,cloamy,2021,0.1540847297511718,0,6.0,1.5,SMARTER_PIDenhanced,1,1.1556354731337883,0,7.909412676835701,4.71830645976308,4.872391189514252,0.0
1626073200,cloamy,2021,0.2656253842730892,0.1540847297511718,6.0,1.5,SMARTER_PIDenhanced,1,2.2233174766749264,1.1556354731337883,8.171899400888595,4.71830645976308,4.983931844036169,0.0
1626159600,cloamy,2021,0.3498902651857106,0.2656253842730892,6.0,1.5,SMARTER_PIDenhanced,1,3.253742159929221,2.2233174766749264,7.307248568315713,4.71830645976308,5.068196724948791,49.2
1626246000,cloamy,2021,-0.18672285834031435,0.3498902651857106,6.0,1.5,SMARTER_PIDenhanced,1,0,3.253742159929221,3.7200181370317593,4.71830645976308,4.571224210183391,0.0
1626332400,cloamy,2021,-0.21966956626014203,-0.18672285834031435,6.0,1.5,SMARTER_PIDenhanced,1,0,0,6.588938290136868,4.71830645976308,4.502430804959076,0.0
1626418800,cloamy,2021,-0.2002117969143518,-0.21966956626014203,6.0,1.5,SMARTER_PIDenhanced,1,0,0,4.2070949143533625,4.71830645976308,4.518094662848728,10.8
1626505200,cloamy,2021,-0.28702607149136244,-0.2002117969143518,6.0,1.5,SMARTER_PIDenhanced,1,0,0,1.7206288405645938,4.71830645976308,4.431898227097048,0.8
1626591600,cloamy,2021,-0.30984566999026364,-0.28702607149136244,6.0,1.5,SMARTER_PIDenhanced,1,0,0,2.3398193330169916,4.71830645976308,4.408460789772817,0.0
1626678000,cloamy,2021,-0.22461517296486233,-0.30984566999026364,6.0,1.5,SMARTER_PIDenhanced,1,0.17446022270511435,0,5.542148180411579,4.71830645976308,4.493691286798218,0.0
1626764400,cloamy,2021,-0.09086290720378104,-0.22461517296486233,6.0,1.5,SMARTER_PIDenhanced,1,0.8406794564659305,0.17446022270511435,6.336708517861463,4.71830645976308,4.627443552559299,0.0
1626850800,cloamy,2021,0.09657621620324072,-0.09086290720378104,6.0,1.5,SMARTER_PIDenhanced,1,2.110178521212922,0.8406794564659305,7.723088615724408,4.71830645976308,4.814882675966321,0.0
1626937200,cloamy,2021,0.23258717164317813,0.09657621620324072,6.0,1.5,SMARTER_PIDenhanced,1,3.275125011317314,2.110178521212922,6.384988487195638,4.71830645976308,4.950893631406259,0.0
1627023600,cloamy,2021,0.3334212669461663,0.23258717164317813,6.0,1.5,SMARTER_PIDenhanced,1,4.380261483554492,3.275125011317314,6.724001721462045,4.71830645976308,5.051727726709246,0.0
1627110000,cloamy,2021,0.3807049044349403,0.3334212669461663,6.0,1.5,SMARTER_PIDenhanced,1,5.235020665139547,4.380261483554492,6.639604206034317,4.71830645976308,5.099066168489095,0.0
1627196400,cloamy,2021,0.3796325092070296,0.3807049044349403,6.0,1.5,SMARTER_PIDenhanced,1,5.798035057582626,5.235020665139547,6.068344799075018,4.71830645976308,5.100655208182097,0.0
1627282800,cloamy,2021,0.31855965433656697,0.3796325092070296,6.0,1.5,SMARTER_PIDenhanced,1,5.909437409864701,5.798035057582626,3.7441148307248353,4.71830645976308,5.046323407735271,0.0
1627369200,cloamy,2021,0.2719159245803568,0.31855965433656697,6.0,1.5,SMARTER_PIDenhanced,1,6.037448918197976,5.909437409864701,5.25782491390273,4.71830645976308,5.005403053548115,1.0
1627455600,cloamy,2021,0.1934676583197754,0.2719159245803568,6.0,1.5,SMARTER_PIDenhanced,1,5.856960808114151,6.037448918197976,4.067188753317478,4.71830645976308,4.934366872582772,0.0
1627542000,cloamy,2021,0.13938651407305475,0.1934676583197754,6.0,1.5,SMARTER_PIDenhanced,1,5.741553713743409,5.856960808114151,5.501441403272102,4.71830645976308,4.882904686800531,0.0
1627628400,cloamy,2021,0.11366868753133275,0.13938651407305475,6.0,1.5,SMARTER_PIDenhanced,1,5.757749785790076,5.741553713743409,7.363960029273559,4.71830645976308,4.8566247428268,0.0
1627714800,cloamy,2021,0.09940675574244107,0.11366868753133275,6.0,1.5,SMARTER_PIDenhanced,1,5.821288328670388,5.757749785790076,8.127164249908118,4.71830645976308,4.842048810751939,0.0
1627801200,cloamy,2021,0.06947553665509561,0.09940675574244107,6.0,1.5,SMARTER_PIDenhanced,1,5.745914319128958,5.821288328670388,7.011084171391055,4.71830645976308,4.8174945075950735,9.0
1627887600,cloamy,2021,-0.01870408349033988,0.06947553665509561,6.0,1.5,SMARTER_PIDenhanced,1,5.1887804730208344,5.745914319128958,7.304828236834061,4.71830645976308,4.742150136058608,0.0
1627974000,cloamy,2021,-0.05873008809293591,-0.01870408349033988,6.0,1.5,SMARTER_PIDenhanced,1,4.860529313265855,5.1887804730208344,7.320018177389831,4.71830645976308,4.694121305919455,0.0
1628060400,cloamy,2021,-0.056414705805029663,-0.05873008809293591,6.0,1.5,SMARTER_PIDenhanced,1,4.789799548285748,4.860529313265855,8.239496207860649,4.71830645976308,4.688780921847576,0.0
1628146800,cloamy,2021,-0.09624462653324915,-0.056414705805029663,6.0,1.5,SMARTER_PIDenhanced,1,4.406453084116556,4.789799548285748,4.198759507591638,4.71830645976308,4.649139934353547,0.0
1628233200,cloamy,2021,-0.057469280693938196,-0.09624462653324915,6.0,1.5,SMARTER_PIDenhanced,1,4.552901238111515,4.406453084116556,8.25634687060054,4.71830645976308,4.6796390484076955,0.0
1628319600,cloamy,2021,-0.020261623859256755,-0.057469280693938196,6.0,1.5,SMARTER_PIDenhanced,1,4.745754743330719,4.552901238111515,7.823891414052509,4.71830645976308,4.7145650714021725,0.0
1628406000,cloamy,2021,0.0016812654464576629,-0.020261623859256755,6.0,1.5,SMARTER_PIDenhanced,1,4.879933977334692,4.745754743330719,6.8058425683475985,4.71830645976308,4.736488033693004,0.0
1628492400,cloamy,2021,0.04386633338421369,0.0016812654464576629,6.0,1.5,SMARTER_PIDenhanced,1,5.198843885037549,4.879933977334692,8.235329351972808,4.71830645976308,4.777251613546546,0.0
1655967600,cloamy,2022,-0.33161566858612057,0,6.0,1.5,SMARTER_PIDenhanced,1,0,0,5.915965904891959,4.71830645976308,4.386690791176959,0.0
1656054000,cloamy,2022,-0.2564229202880146,-0.33161566858612057,6.0,1.5,SMARTER_PIDenhanced,1,0.06652210935661385,0,5.717907755951627,4.71830645976308,4.461883539475066,0.0
1656140400,cloamy,2022,-0.11930026319490693,-0.2564229202880146,6.0,1.5,SMARTER_PIDenhanced,1,0.7103076571228994,0.06652210935661385,9.203948870710635,4.71830645976308,4.599006196568173,0.0
1656226800,cloamy,2022,0.024923003318826825,-0.11930026319490693,6.0,1.5,SMARTER_PIDenhanced,1,1.613031761183542,0.7103076571228994,9.569797117975432,4.71830645976308,4.743229463081907,0.0
1656313200,cloamy,2022,0.14601209518909053,0.024923003318826825,6.0,1.5,SMARTER_PIDenhanced,1,2.55858445518876,1.613031761183542,8.693094774412245,4.71830645976308,4.86431855495217,0.0
1656399600,cloamy,2022,0.2239486716549999,0.14601209518909053,6.0,1.5,SMARTER_PIDenhanced,1,3.362126921466716,2.55858445518876,7.460713537351751,4.71830645976308,4.94225513141808,1.6
1656486000,cloamy,2022,0.19819188297480977,0.2239486716549999,6.0,1.5,SMARTER_PIDenhanced,1,3.50487401384779,3.362126921466716,1.8323231735051733,4.71830645976308,4.91649834273789,0.0
1656572400,cloamy,2022,0.2379378955961688,0.19819188297480977,6.0,1.5,SMARTER_PIDenhanced,1,4.100256932970198,3.50487401384779,6.425725286268609,4.71830645976308,4.9562443553592495,0.0
1656658800,cloamy,2022,0.28983298581619216,0.2379378955961688,6.0,1.5,SMARTER_PIDenhanced,1,4.846376953014627,4.100256932970198,8.481182130641368,4.71830645976308,5.008139445579272,0.0
1656745200,cloamy,2022,0.33854154686369164,0.28983298581619216,6.0,1.5,SMARTER_PIDenhanced,1,5.646440639595161,4.846376953014627,9.684100900879589,4.71830645976308,5.057171914854539,0.0
1656831600,cloamy,2022,0.3439313140940433,0.33854154686369164,6.0,1.5,SMARTER_PIDenhanced,1,6.194676214118336,5.646440639595161,7.875822878948619,4.71830645976308,5.0649663484468785,0.0
1656918000,cloamy,2022,0.34932115503606403,0.3439313140940433,6.0,1.5,SMARTER_PIDenhanced,1,6.750996992324556,6.194676214118336,8.846129638751195,4.71830645976308,5.073126084984469,0.0
1657004400,cloamy,2022,0.337394067890408,0.34932115503606403,6.0,1.5,SMARTER_PIDenhanced,1,7.185525571286231,6.750996992324556,8.353871892123982,4.71830645976308,5.065496516303411,0.0
1657090800,cloamy,2022,0.30736970301245103,0.337394067890408,6.0,1.5,SMARTER_PIDenhanced,1,7.4664339365371655,7.185525571286231,8.10868026961472,4.71830645976308,5.041115219476586,0.0
1657177200,cloamy,2022,0.23252985740320264,0.30736970301245103,6.0,1.5,SMARTER_PIDenhanced,1,7.366189648986479,7.4664339365371655,5.27960920736311,4.71830645976308,4.973995865546152,11.6
1657263600,cloamy,2022,0.14999755490706443,0.23252985740320264,6.0,1.5,SMARTER_PIDenhanced,1,7.095992166370246,7.366189648986479,7.275206390354677,4.71830645976308,4.912876827087692,0.0
1657350000,cloamy,2022,0.08701118523459159,0.14999755490706443,6.0,1.5,SMARTER_PIDenhanced,1,6.848590726187296,7.095992166370246,7.121172904786319,4.71830645976308,4.846225705337425,0.0
1657436400,cloamy,2022,0.061351954041706826,0.08701118523459159,6.0,1.5,SMARTER_PIDenhanced,1,6.786663270092547,6.848590726187296,7.612583271961939,4.71830645976308,4.8169760270813,0.0
1657522800,cloamy,2022,0.06423433658848092,0.061351954041706826,6.0,1.5,SMARTER_PIDenhanced,1,6.900309070255914,6.786663270092547,8.472336750464112,4.71830645976308,4.8163967363694615,0.0
1657609200,cloamy,2022,0.050189842010013336,0.06423433658848092,6.0,1.5,SMARTER_PIDenhanced,1,6.891326865800129,6.900309070255914,7.4879930375083275,4.71830645976308,4.803615137701788,0.0
1657695600,cloamy,2022,0.004640852151251497,0.050189842010013336,6.0,1.5,SMARTER_PIDenhanced,1,6.624994204874436,6.891326865800129,5.439558555641069,4.71830645976308,4.762326144367478,0.0
1657782000,cloamy,2022,0.02032880480869229,0.004640852151251497,6.0,1.5,SMARTER_PIDenhanced,1,6.7496151280321195,6.624994204874436,8.254676604732598,4.71830645976308,4.773883471154033,0.0
1657868400,cloamy,2022,0.06489687361007092,0.02032880480869229,6.0,1.5,SMARTER_PIDenhanced,1,7.114368851255498,6.7496151280321195,9.447916516172471,4.71830645976308,4.814546274886692,0.0
1657954800,cloamy,2022,0.09290547938945008,0.06489687361007092,6.0,1.5,SMARTER_PIDenhanced,1,7.4217787050159485,7.114368851255498,8.968687582898376,4.71830645976308,4.842736540710852,0.0
1658041200,cloamy,2022,0.0880288044524616,0.09290547938945008,6.0,1.5,SMARTER_PIDenhanced,1,7.5245618620727095,7.4217787050159485,7.701644419417017,4.71830645976308,4.841359728418196,0.0
1658127600,cloamy,2022,0.07017099787876538,0.0880288044524616,6.0,1.5,SMARTER_PIDenhanced,1,7.52267151944868,7.5245618620727095,7.236620092977568,4.71830645976308,4.826778080919051,0.0
1658214000,cloamy,2022,0.0691490007852318,0.07017099787876538,6.0,1.5,SMARTER_PIDenhanced,1,7.620263038065327,7.52267151944868,7.976539558735554,4.71830645976308,4.826406077620347,0.0
1658300400,cloamy,2022,0.09100272512581316,0.0691490007852318,6.0,1.5,SMARTER_PIDenhanced,1,7.887889471797536,7.620263038065327,9.031637030513592,4.71830645976308,4.847215593828739,0.0
1658386800,cloamy,2022,0.09508342206588755,0.09100272512581316,6.0,1.5,SMARTER_PIDenhanced,1,8.054998786536814,7.887889471797536,8.523521442036436,4.71830645976308,4.8528191254010515,0.0
1687503600,cloamy,2023,-0.5785463241166519,0,6.0,1.5,SMARTER_PIDenhanced,1,0,0,6.420277994663035,4.71830645976308,4.139760135646428,0.0
1687590000,cloamy,2023,-0.46209314101980364,-0.5785463241166519,6.0,1.5,SMARTER_PIDenhanced,1,0,0,6.3387606045021405,4.71830645976308,4.256213318743277,0.0
1687676400,cloamy,2023,-0.3297361024204429,-0.46209314101980364,6.0,1.5,SMARTER_PIDenhanced,1,0.29953807796550025,0,7.077332335884068,4.71830645976308,4.388570357342638,0.0
1687762800,cloamy,2023,-0.21459804220347956,-0.3297361024204429,6.0,1.5,SMARTER_PIDenhanced,1,0.6684693759620608,0.29953807796550025,6.229180911248416,4.71830645976308,4.503708417559601,0.0
1687849200,cloamy,2023,-0.07979837908041927,-0.21459804220347956,6.0,1.5,SMARTER_PIDenhanced,1,1.3575697860797937,0.6684693759620608,7.717627618312005,4.71830645976308,4.638508080682661,0.0
1687935600,cloamy,2023,0.051036618815045384,-0.07979837908041927,6.0,1.5,SMARTER_PIDenhanced,1,2.2191347016751495,1.3575697860797937,8.190146658736474,4.71830645976308,4.7693430785781254,0.0
1688022000,cloamy,2023,0.0628951015809611,0.051036618815045384,6.0,1.5,SMARTER_PIDenhanced,1,2.384628250642085,2.2191347016751495,2.6534944981591777,4.71830645976308,4.781201561344042,0.0
1688108400,cloamy,2023,0.1560786767850064,0.0628951015809611,6.0,1.5,SMARTER_PIDenhanced,1,3.1778477170438664,2.384628250642085,7.8119211404442055,4.71830645976308,4.874385136548087,0.0
1688194800,cloamy,2023,0.14935837050418543,0.1560786767850064,6.0,1.5,SMARTER_PIDenhanced,1,3.361563435115219,3.1778477170438664,2.989408376370308,4.71830645976308,4.867664830267266,0.0
1688281200,cloamy,2023,0.14628485312399925,0.14935837050418543,6.0,1.5,SMARTER_PIDenhanced,1,3.5625496105201004,3.361563435115219,3.6286065346203205,4.71830645976308,4.86459131288708,0.0
1688367600,cloamy,2023,0.17667383065225695,0.14628485312399925,6.0,1.5,SMARTER_PIDenhanced,1,4.0098942216680316,3.5625496105201004,5.9091258835011,4.71830645976308,4.894980290415337,0.0
1688454000,cloamy,2023,0.20952317338157656,0.17667383065225695,6.0,1.5,SMARTER_PIDenhanced,1,4.521275038116314,4.0098942216680316,6.621532339824514,4.71830645976308,4.928026355025859,0.0
1688540400,cloamy,2023,0.22550062760152578,0.20952317338157656,6.0,1.5,SMARTER_PIDenhanced,1,4.955390704838298,4.521275038116314,6.395412175418061,4.71830645976308,4.945129220784407,0.0
1688626800,cloamy,2023,0.2512334149782834,0.22550062760152578,6.0,1.5,SMARTER_PIDenhanced,1,5.486637551566269,4.955390704838298,7.492344925936937,4.71830645976308,4.97205878945153,5.0
