timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1657609200,sandy,2022,0.058892361784760865,0.015476736984953533,7.0,3.0,SMARTER_PIDenhanced,1,5.920574229830105,5.439987770877171,7.4879930375083275,4.71830645976308,4.777198821547841,0.0
1657695600,sandy,2022,0.03356625160821749,0.058892361784760865,7.0,3.0,SMARTER_PIDenhanced,1,5.843990213418953,5.920574229830105,5.439558555641069,4.71830645976308,4.7518727113712975,0.0
1657782000,sandy,2022,0.08683996718562013,0.03356625160821749,7.0,3.0,SMARTER_PIDenhanced,1,6.477426124017633,5.843990213418953,8.254676604732598,4.71830645976308,4.8051464269487,0.0
1657868400,sandy,2022,0.14733593547815257,0.08683996718562013,7.0,3.0,SMARTER_PIDenhanced,1,7.342905708499817,6.477426124017633,9.447916516172471,4.71830645976308,4.865642395241233,0.0
1657954800,sandy,2022,0.1571891978343126,0.14733593547815257,7.0,3.0,SMARTER_PIDenhanced,1,7.883446138495875,7.342905708499817,8.968687582898376,4.71830645976308,4.8754956575973925,0.0
1658041200,sandy,2022,0.11286383427423234,0.1571891978343126,7.0,3.0,SMARTER_PIDenhanced,1,7.911760096398011,7.883446138495875,7.701644419417017,4.71830645976308,4.831170294037313,0.0
1658127600,sandy,2022,0.060110091264045255,0.11286383427423234,7.0,3.0,SMARTER_PIDenhanced,1,7.722814169118837,7.911760096398011,7.236620092977568,4.71830645976308,4.778416551027125,0.0
1658214000,sandy,2022,0.042432164729455886,0.060110091264045255,7.0,3.0,SMARTER_PIDenhanced,1,7.7263651775650795,7.722814169118837,7.976539558735554,4.71830645976308,4.760738624492536,0.0
1658300400,sandy,2022,0.06017340927777825,0.042432164729455886,7.0,3.0,SMARTER_PIDenhanced,1,8.03107411723667,7.7263651775650795,9.031637030513592,4.71830645976308,4.778479869040859,0.0
1658386800,sandy,2022,0.05192693648622797,0.06017340927777825,7.0,3.0,SMARTER_PIDenhanced,1,8.129129617154502,8.03107411723667,8.523521442036436,4.71830645976308,4.770233396249308,0.0
1687590000,sandy,2023,-0.5324586664639549,0,7.0,3.0,SMARTER_PIDenhanced,1,0,0,6.3387606045021405,4.71830645976308,4.185847793299125,0.0
1687676400,sandy,2023,-0.3602161587464601,-0.5324586664639549,7.0,3.0,SMARTER_PIDenhanced,1,0.12504907778308305,0,7.077332335884068,4.71830645976308,4.35809030101662,0.0
1687762800,sandy,2023,-0.20860452891333894,-0.3602161587464601,7.0,3.0,SMARTER_PIDenhanced,1,0.5605168998749145,0.12504907778308305,6.229180911248416,4.71830645976308,4.509701930849741,0.0
1687849200,sandy,2023,-0.058059747759574905,-0.20860452891333894,7.0,3.0,SMARTER_PIDenhanced,1,1.4401511246725378,0.5605168998749145,7.717627618312005,4.71830645976308,4.660246712003505,0.0
1687935600,sandy,2023,0.06138169874232311,-0.058059747759574905,7.0,3.0,SMARTER_PIDenhanced,1,2.4603863464127933,1.4401511246725378,8.190146658736474,4.71830645976308,4.779688158505404,0.0
1688022000,sandy,2023,0.046004030247984315,0.06138169874232311,7.0,3.0,SMARTER_PIDenhanced,1,2.490754757696375,2.4603863464127933,2.6534944981591777,4.71830645976308,4.764310490011065,0.0
1688108400,sandy,2023,0.12625835022293794,0.046004030247984315,7.0,3.0,SMARTER_PIDenhanced,1,3.431310048189864,2.490754757696375,7.8119211404442055,4.71830645976308,4.844564809986018,0.0
1688194800,sandy,2023,0.0857869762163668,0.12625835022293794,7.0,3.0,SMARTER_PIDenhanced,1,3.4053713587929666,3.431310048189864,2.989408376370308,4.71830645976308,4.804093435979447,0.0
1688281200,sandy,2023,0.06160435345211837,0.0857869762163668,7.0,3.0,SMARTER_PIDenhanced,1,3.4209060597995826,3.4053713587929666,3.6286065346203205,4.71830645976308,4.779910813215198,0.0
1688367600,sandy,2023,0.09062664326448017,0.06160435345211837,7.0,3.0,SMARTER_PIDenhanced,1,3.895942018279556,3.4209060597995826,5.9091258835011,4.71830645976308,4.80893310302756,0.0
1688454000,sandy,2023,0.12282180253686319,0.09062664326448017,7.0,3.0,SMARTER_PIDenhanced,1,4.4897735407968264,3.895942018279556,6.621532339824514,4.71830645976308,4.841128262299944,0.0
1688540400,sandy,2023,0.12990975417677708,0.12282180253686319,7.0,3.0,SMARTER_PIDenhanced,1,4.929118464806555,4.4897735407968264,6.395412175418061,4.71830645976308,4.848216213939858,0.0
1688626800,sandy,2023,0.15056692327849572,0.12990975417677708,7.0,3.0,SMARTER_PIDenhanced,1,5.525419418354073,4.929118464806555,7.492344925936937,4.71830645976308,4.868873383041576,5.0
1688713200,sandy,2023,0.004695765996680288,0.15056692327849572,7.0,3.0,SMARTER_PIDenhanced,1,4.518408615371405,5.525419418354073,3.3788724562330463,4.71830645976308,4.72300222575976,0.0
1688799600,sandy,2023,0.01146256282137254,0.004695765996680288,7.0,3.0,SMARTER_PIDenhanced,1,4.600163881608369,4.518408615371405,6.518921569415171,4.71830645976308,4.729769022584453,0.0
1688886000,sandy,2023,0.05348070813548881,0.01146256282137254,7.0,3.0,SMARTER_PIDenhanced,1,5.0547330232136485,4.600163881608369,7.0675670514600375,4.71830645976308,4.7717871678985695,0.0
1688972400,sandy,2023,0.07996539741017719,0.05348070813548881,7.0,3.0,SMARTER_PIDenhanced,1,5.480022040366999,5.0547330232136485,6.961944041187434,4.71830645976308,4.798271857173257,0.0
1689058800,sandy,2023,0.10902650007482252,0.07996539741017719,7.0,3.0,SMARTER_PIDenhanced,1,6.010529259243984,5.480022040366999,7.523781176422247,4.71830645976308,4.827332959837903,0.0
1689145200,sandy,2023,0.12456412397151702,0.10902650007482252,7.0,3.0,SMARTER_PIDenhanced,1,6.492984998435396,6.010529259243984,7.806608352298979,4.71830645976308,4.842870583734597,0.0
1689231600,sandy,2023,0.11829517212311483,0.12456412397151702,7.0,3.0,SMARTER_PIDenhanced,1,6.803987851865925,6.492984998435396,7.714035948667738,4.71830645976308,4.836601631886195,22.8
1689318000,sandy,2023,-0.5480211900865732,0.11829517212311483,7.0,3.0,SMARTER_PIDenhanced,1,0.4957097461383888,6.803987851865925,2.9961159428327533,4.71830645976308,4.170285269676507,0.0
1689404400,sandy,2023,-0.4232592401899143,-0.5480211900865732,7.0,3.0,SMARTER_PIDenhanced,1,0,0.4957097461383888,5.390782029334142,4.71830645976308,4.295047219573166,0.0
1689490800,sandy,2023,-0.17502261065677663,-0.4232592401899143,7.0,3.0,SMARTER_PIDenhanced,1,1.2125885747616336,0,7.1090569971804145,4.71830645976308,4.543283849106303,0.0
1689577200,sandy,2023,0.0008784866155657592,-0.17502261065677663,7.0,3.0,SMARTER_PIDenhanced,1,2.4465317155147277,1.2125885747616336,6.608581357186508,4.71830645976308,4.719184946378646,0.0
1689663600,sandy,2023,0.1474187499765708,0.0008784866155657592,7.0,3.0,SMARTER_PIDenhanced,1,3.9145698089714753,2.4465317155147277,7.5003116982488045,4.71830645976308,4.865725209739651,0.0
1689750000,sandy,2023,0.22114402642224162,0.1474187499765708,7.0,3.0,SMARTER_PIDenhanced,1,5.094078823357896,3.9145698089714753,7.063404491828016,4.71830645976308,4.939450486185322,0.0
1689836400,sandy,2023,0.2789525276310036,0.22114402642224162,7.0,3.0,SMARTER_PIDenhanced,1,6.335595914712241,5.094078823357896,7.949048805371062,4.71830645976308,4.997258987394084,0.0
1689922800,sandy,2023,0.2438544405851328,0.2789525276310036,7.0,3.0,SMARTER_PIDenhanced,1,6.821472627146544,6.335595914712241,6.202164075023188,4.71830645976308,4.962160900348213,0.0
1719212400,sandy,2024,-0.9163487327852845,0,7.0,3.0,SMARTER_PIDenhanced,1,0,0,1.5856569477409397,4.71830645976308,3.8054362757279097,5.8
1719298800,sandy,2024,-0.9788446189287636,-0.9163487327852845,7.0,3.0,SMARTER_PIDenhanced,1,0,0,1.6430199437714739,4.71830645976308,3.7394618408343168,12.6
1719385200,sandy,2024,-1.0940321409707554,-0.9788446189287636,7.0,3.0,SMARTER_PIDenhanced,1,0,0,3.7360647761286776,4.71830645976308,3.6242743187923248,1.0
1719471600,sandy,2024,-1.0538939851169635,-1.0940321409707554,7.0,3.0,SMARTER_PIDenhanced,1,0,0,3.2830581050375076,4.71830645976308,3.6644124746461166,0.0
1719558000,sandy,2024,-0.7954118657544437,-1.0538939851169635,7.0,3.0,SMARTER_PIDenhanced,1,0,0,8.105450401178516,4.71830645976308,3.9228945940086364,0.0
1719644400,sandy,2024,-0.5754786186497758,-0.7954118657544437,7.0,3.0,SMARTER_PIDenhanced,1,0,0,6.855392222915658,4.71830645976308,4.142827841113305,0.0
1719730800,sandy,2024,-0.3882010285659471,-0.5754786186497758,7.0,3.0,SMARTER_PIDenhanced,1,0,0,6.275478723242181,4.71830645976308,4.330105431197133,0.0
1719817200,sandy,2024,-0.1756380545259042,-0.3882010285659471,7.0,3.0,SMARTER_PIDenhanced,1,0.9610266547025879,0,9.008052630760128,4.71830645976308,4.542668405237176,0.0
1719903600,sandy,2024,-0.05950747505915599,-0.1756380545259042,7.0,3.0,SMARTER_PIDenhanced,1,1.5954182857923573,0.9610266547025879,6.40343719338403,4.71830645976308,4.658798984703925,0.0
1719990000,sandy,2024,0.03285364627793912,-0.05950747505915599,7.0,3.0,SMARTER_PIDenhanced,1,2.3405070739858407,1.5954182857923573,6.828302846826217,4.71830645976308,4.751160106041019,0.0
1720076400,sandy,2024,0.03795580199000155,0.03285364627793912,7.0,3.0,SMARTER_PIDenhanced,1,2.4900895699402823,2.3405070739858407,3.501203041998366,4.71830645976308,4.756262261753082,0.0
1720162800,sandy,2024,0.059733851667713105,0.03795580199000155,7.0,3.0,SMARTER_PIDenhanced,1,2.8217374726874027,2.4900895699402823,4.1107559323561444,4.71830645976308,4.778040311430793,0.0
1720249200,sandy,2024,0.14290932992122946,0.059733851667713105,7.0,3.0,SMARTER_PIDenhanced,1,3.832693810225705,2.8217374726874027,7.570021332731803,4.71830645976308,4.86121578968431,0.0
1720335600,sandy,2024,0.20149274929490815,0.14290932992122946,7.0,3.0,SMARTER_PIDenhanced,1,4.847255993726181,3.832693810225705,8.236770338981968,4.71830645976308,4.919799209057988,0.0
1720422000,sandy,2024,0.13133872426437748,0.20149274929490815,7.0,3.0,SMARTER_PIDenhanced,1,4.750193991305599,4.847255993726181,3.5751601774979624,4.71830645976308,4.849645184027458,0.0
1720508400,sandy,2024,0.12823689365496582,0.13133872426437748,7.0,3.0,SMARTER_PIDenhanced,1,5.113191858004615,4.750193991305599,6.021523561190189,4.71830645976308,4.846543353418046,1.0
1720594800,sandy,2024,0.120785793191037,0.12823689365496582,7.0,3.0,SMARTER_PIDenhanced,1,5.423391534330224,5.113191858004615,6.408995121084742,4.71830645976308,4.839092252954117,0.0
1720681200,sandy,2024,0.13277857772766932,0.120785793191037,7.0,3.0,SMARTER_PIDenhanced,1,5.905676759269658,5.423391534330224,7.100145056634385,4.71830645976308,4.8510850374907495,0.0
1720767600,sandy,2024,0.16486011226374983,0.13277857772766932,7.0,3.0,SMARTER_PIDenhanced,1,6.624827837813471,5.905676759269658,8.417233027045325,4.71830645976308,4.8831665720268305,0.0
1720854000,sandy,2024,0.19837277538996156,0.16486011226374983,7.0,3.0,SMARTER_PIDenhanced,1,7.454534805866837,6.624827837813471,9.478835789843245,4.71830645976308,4.916679235153042,0.0
1720940400,sandy,2024,0.18084970911305248,0.19837277538996156,7.0,3.0,SMARTER_PIDenhanced,1,7.874422469267631,7.454534805866837,8.65408688020589,4.71830645976308,4.899156168876133,0.0
1721026800,sandy,2024,0.13674225598335982,0.18084970911305248,7.0,3.0,SMARTER_PIDenhanced,1,7.975897065309861,7.874422469267631,8.038553013013921,4.71830645976308,4.85504871574644,0.0
1721113200,sandy,2024,0.0974629023665241,0.13674225598335982,7.0,3.0,SMARTER_PIDenhanced,1,7.993330297091584,7.975897065309861,8.079175888672749,4.71830645976308,4.815769362129604,0.0
1721199600,sandy,2024,0.11628798768085681,0.0974629023665241,7.0,3.0,SMARTER_PIDenhanced,1,8.473969857334483,7.993330297091584,9.89638188136864,4.71830645976308,4.834594447443937,0.0
1721286000,sandy,2024,0.0896191565952581,0.11628798768085681,7.0,3.0,SMARTER_PIDenhanced,1,8.556145509521066,8.473969857334483,8.856197692783795,4.71830645976308,4.807925616358339,0.0
1721372400,sandy,2024,0.051037437657010506,0.0896191565952581,7.0,3.0,SMARTER_PIDenhanced,1,8.439185789924366,8.556145509521066,8.59349226880255,4.71830645976308,4.76934389742009,0.0
1721458800,sandy,2024,-0.03408788345418067,0.051037437657010506,7.0,3.0,SMARTER_PIDenhanced,1,7.741044891783486,8.439185789924366,6.5994601364997925,4.71830645976308,4.6842185763089,0.0
1721545200,sandy,2024,-0.09521265113216325,-0.03408788345418067,7.0,3.0,SMARTER_PIDenhanced,1,7.027533564641118,7.741044891783486,6.35886520949269,4.71830645976308,4.623093808630917,0.0
1626073200,sandy,2021,0.25678188560612625,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,8.171899400888595,4.71830645976308,4.9750883453692065,0.0
1626159600,sandy,2021,0.4202315603338118,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,7.307248568315713,4.71830645976308,5.138538020096892,49.2
1626246000,sandy,2021,-0.7347274896601887,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,3.7200181370317593,4.71830645976308,3.9863260314777698,0.0
1626332400,sandy,2021,-0.6053534930700302,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,6.588938290136868,4.71830645976308,4.11295296669305,0.0
1626418800,sandy,2021,-0.44549942801351283,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,4.2070949143533625,4.71830645976308,4.272807031749568,10.8
1626505200,sandy,2021,-0.6121063734862466,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,1.7206288405645938,4.71830645976308,4.106200086276834,0.8
1626591600,sandy,2021,-0.576152016633264,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,2.3398193330169916,4.71830645976308,4.142154443129816,0.0
1626678000,sandy,2021,-0.34929663521751864,-0.576152016633264,28.0,12.0,SMARTER_PIDenhanced,7,0,0,5.542148180411579,4.71830645976308,4.369009824545562,0.0
1626764400,sandy,2021,-0.11492775973675091,-0.576152016633264,28.0,12.0,SMARTER_PIDenhanced,7,0,0,6.336708517861463,4.71830645976308,4.6033787000263295,0.0
1626850800,sandy,2021,0.12030058831215554,-0.576152016633264,28.0,12.0,SMARTER_PIDenhanced,7,0,0,7.723088615724408,4.71830645976308,4.838607048075236,0.0
1626937200,sandy,2021,0.28650399477995747,-0.576152016633264,28.0,12.0,SMARTER_PIDenhanced,7,0,0,6.384988487195638,4.71830645976308,5.004810454543038,0.0
1627023600,sandy,2021,0.4372381023838854,-0.576152016633264,28.0,12.0,SMARTER_PIDenhanced,7,0,0,6.724001721462045,4.71830645976308,5.155544562146965,0.0
1627110000,sandy,2021,0.5641629657727076,-0.576152016633264,28.0,12.0,SMARTER_PIDenhanced,7,0,0,6.639604206034317,4.71830645976308,5.282469425535788,0.0
1627196400,sandy,2021,0.6667011740836846,-0.576152016633264,28.0,12.0,SMARTER_PIDenhanced,7,42.80030342907878,0,6.068344799075018,4.71830645976308,5.385007633846765,0.0
1627282800,sandy,2021,-0.6787694326811727,0.6667011740836846,28.0,12.0,SMARTER_PIDenhanced,7,0,42.80030342907878,3.7441148307248353,4.71830645976308,4.103234261951458,0.0
1627369200,sandy,2021,-0.5111970247991574,0.6667011740836846,28.0,12.0,SMARTER_PIDenhanced,7,0,42.80030342907878,5.25782491390273,4.71830645976308,4.207109434963923,1.0
1627455600,sandy,2021,-0.35408682385011575,0.6667011740836846,28.0,12.0,SMARTER_PIDenhanced,7,0,42.80030342907878,4.067188753317478,4.71830645976308,4.364219635912964,0.0
1627542000,sandy,2021,-0.1330878401518637,0.6667011740836846,28.0,12.0,SMARTER_PIDenhanced,7,0,42.80030342907878,5.501441403272102,4.71830645976308,4.585218619611217,0.0
1627628400,sandy,2021,0.10887441322402412,0.6667011740836846,28.0,12.0,SMARTER_PIDenhanced,7,0,42.80030342907878,7.363960029273559,4.71830645976308,4.827180872987104,0.0
1627714800,sandy,2021,0.3202577713779745,0.6667011740836846,28.0,12.0,SMARTER_PIDenhanced,7,0,42.80030342907878,8.127164249908118,4.71830645976308,5.038564231141055,0.0
1627801200,sandy,2021,0.4737132598918127,0.6667011740836846,28.0,12.0,SMARTER_PIDenhanced,7,43.08120095040812,42.80030342907878,7.011084171391055,4.71830645976308,5.192019719654893,9.0
1627887600,sandy,2021,-0.8442764610245647,0.4737132598918127,28.0,12.0,SMARTER_PIDenhanced,7,0,43.08120095040812,7.304828236834061,4.71830645976308,3.9690186077240375,0.0
1627974000,sandy,2021,-0.6206286389997847,0.4737132598918127,28.0,12.0,SMARTER_PIDenhanced,7,0,43.08120095040812,7.320018177389831,4.71830645976308,4.097677820763296,0.0
1628060400,sandy,2021,-0.30014659745699435,0.4737132598918127,28.0,12.0,SMARTER_PIDenhanced,7,0,43.08120095040812,8.239496207860649,4.71830645976308,4.418159862306086,0.0
1628146800,sandy,2021,-0.1378799953097848,0.4737132598918127,28.0,12.0,SMARTER_PIDenhanced,7,0,43.08120095040812,4.198759507591638,4.71830645976308,4.5804264644532955,0.0
1628233200,sandy,2021,0.12488325256691507,0.4737132598918127,28.0,12.0,SMARTER_PIDenhanced,7,0,43.08120095040812,8.25634687060054,4.71830645976308,4.843189712329996,0.0
1628319600,sandy,2021,0.31661350534939137,0.4737132598918127,28.0,12.0,SMARTER_PIDenhanced,7,0,43.08120095040812,7.823891414052509,4.71830645976308,5.034919965112472,0.0
1628406000,sandy,2021,0.45953436680601134,0.4737132598918127,28.0,12.0,SMARTER_PIDenhanced,7,48.19860434567782,43.08120095040812,6.8058425683475985,4.71830645976308,5.177840826569091,0.0
1628492400,sandy,2021,-0.8305670358495768,0.45953436680601134,28.0,12.0,SMARTER_PIDenhanced,7,0,48.19860434567782,8.235329351972808,4.71830645976308,4.003128104138216,0.0
1656054000,sandy,2022,-0.3245383821372074,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,5.717907755951627,4.71830645976308,4.3937680776258725,0.0
1656140400,sandy,2022,-0.10574763639144576,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,9.203948870710635,4.71830645976308,4.612558823371635,0.0
1656226800,sandy,2022,0.09296454289108234,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,9.569797117975432,4.71830645976308,4.811271002654163,0.0
1656313200,sandy,2022,0.2363898807573645,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,8.693094774412245,4.71830645976308,4.954696340520445,0.0
1656399600,sandy,2022,0.3390178722919834,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,7.460713537351751,4.71830645976308,5.057324332055064,1.6
1656486000,sandy,2022,0.36517266027592854,0,28.0,12.0,SMARTER_PIDenhanced,7,0,0,1.8323231735051733,4.71830645976308,5.083479120039009,0.0
1656572400,sandy,2022,0.44836182946295716,0,28.0,12.0,SMARTER_PIDenhanced,7,17.934473178518285,0,6.425725286268609,4.71830645976308,5.166668289226037,0.0
1656658800,sandy,2022,0.051141676906147814,0.44836182946295716,28.0,12.0,SMARTER_PIDenhanced,7,0,17.934473178518285,8.481182130641368,4.71830645976308,4.769448136669228,0.0
1656745200,sandy,2022,0.23687961725504744,0.44836182946295716,28.0,12.0,SMARTER_PIDenhanced,7,0,17.934473178518285,9.684100900879589,4.71830645976308,4.955186077018127,0.0
1656831600,sandy,2022,0.3682575614844317,0.44836182946295716,28.0,12.0,SMARTER_PIDenhanced,7,0,17.934473178518285,7.875822878948619,4.71830645976308,5.086564021247512,0.0
1656918000,sandy,2022,0.49291558192373736,0.44836182946295716,28.0,12.0,SMARTER_PIDenhanced,7,0,17.934473178518285,8.846129638751195,4.71830645976308,5.211222041686818,0.0
1657004400,sandy,2022,0.5947199860340546,0.44836182946295716,28.0,12.0,SMARTER_PIDenhanced,7,0,17.934473178518285,8.353871892123982,4.71830645976308,5.313026445797135,0.0
1657090800,sandy,2022,0.6778185804917366,0.44836182946295716,28.0,12.0,SMARTER_PIDenhanced,7,0,17.934473178518285,8.10868026961472,4.71830645976308,5.396125040254817,0.0
1657177200,sandy,2022,0.7283836861179026,0.44836182946295716,28.0,12.0,SMARTER_PIDenhanced,7,34.51568939827159,17.934473178518285,5.27960920736311,4.71830645976308,5.446690145880983,11.6
1657263600,sandy,2022,-0.4578290272752835,0.7283836861179026,28.0,12.0,SMARTER_PIDenhanced,7,0,34.51568939827159,7.275206390354677,4.71830645976308,4.297135677496879,0.0
1657350000,sandy,2022,-0.3141739301977672,0.7283836861179026,28.0,12.0,SMARTER_PIDenhanced,7,0,34.51568939827159,7.121172904786319,4.71830645976308,4.404132529565313,0.0
