timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1658041200,silty,2022,0.4234668175344447,0.4669077610654822,30.0,9.0,SMARTER,5,0.0,32.47710897418523,7.701644419417017,4.71830645976308,5.141773277297525,0.0
1658127600,silty,2022,0.5792821993075045,0.4669077610654822,30.0,9.0,SMARTER,5,41.06188191521344,32.47710897418523,7.236620092977568,4.71830645976308,5.297588659070585,0.0
1658214000,silty,2022,-0.0816666183633211,0.5792821993075045,30.0,9.0,SMARTER,5,0.0,41.06188191521344,7.976539558735554,4.71830645976308,4.7769663240819344,0.0
1658300400,silty,2022,-0.1643222557231874,0.5792821993075045,30.0,9.0,SMARTER,5,0.0,41.06188191521344,9.031637030513592,4.71830645976308,4.5857265248105445,0.0
1658386800,silty,2022,0.0627407960650542,0.5792821993075045,30.0,9.0,SMARTER,5,0.0,41.06188191521344,8.523521442036436,4.71830645976308,4.781047255828135,0.0
1687590000,silty,2023,-0.4524685625945971,0.0,30.0,9.0,SMARTER,5,0.0,0.0,6.3387606045021405,4.71830645976308,4.265837897168483,0.0
1687676400,silty,2023,-0.2887355392735605,0.0,30.0,9.0,SMARTER,5,0.0,0.0,7.077332335884068,4.71830645976308,4.429570920489519,0.0
1687762800,silty,2023,-0.1371745062246286,0.0,30.0,9.0,SMARTER,5,0.0,0.0,6.229180911248416,4.71830645976308,4.581131953538452,0.0
1687849200,silty,2023,0.041687053966818,0.0,30.0,9.0,SMARTER,5,0.0,0.0,7.717627618312005,4.71830645976308,4.759993513729898,0.0
1687935600,silty,2023,0.2101416656441712,0.0,30.0,9.0,SMARTER,5,8.195524960122679,0.0,8.190146658736474,4.71830645976308,4.928448125407251,0.0
1688022000,silty,2023,0.0850651384039143,0.2101416656441712,30.0,9.0,SMARTER,5,0.0,8.195524960122679,2.6534944981591777,4.71830645976308,4.803371598166994,0.0
1688108400,silty,2023,0.2335624447755851,0.2101416656441712,30.0,9.0,SMARTER,5,0.0,8.195524960122679,7.811921140444205,4.71830645976308,4.9518689045386655,0.0
1688194800,silty,2023,0.2883610632622154,0.2101416656441712,30.0,9.0,SMARTER,5,0.0,8.195524960122679,2.989408376370308,4.71830645976308,5.006667523025296,0.0
1688281200,silty,2023,0.3522564457072148,0.2101416656441712,30.0,9.0,SMARTER,5,0.0,8.195524960122679,3.628606534620321,4.71830645976308,5.070562905470295,0.0
1688367600,silty,2023,0.4509377870959142,0.2101416656441712,30.0,9.0,SMARTER,5,19.4778486875382,8.195524960122679,5.9091258835011,4.71830645976308,5.1692442468589945,0.0
1688454000,silty,2023,0.2008655781358251,0.4509377870959142,30.0,9.0,SMARTER,5,0.0,19.4778486875382,6.621532339824514,4.71830645976308,4.942540878641537,0.0
1688540400,silty,2023,0.2025779274800406,0.4509377870959142,30.0,9.0,SMARTER,5,0.0,19.4778486875382,6.395412175418061,4.71830645976308,4.920884387243121,0.0
1688626800,silty,2023,0.3544456960088641,0.4509377870959142,30.0,9.0,SMARTER,5,0.0,19.4778486875382,7.492344925936937,4.71830645976308,5.072752155771944,5.0
1688713200,silty,2023,0.406393869756759,0.4509377870959142,30.0,9.0,SMARTER,5,0.0,19.4778486875382,3.3788724562330463,4.71830645976308,5.12470032951984,0.0
1688799600,silty,2023,0.5174821476508493,0.4509377870959142,30.0,9.0,SMARTER,5,26.13151883304389,19.4778486875382,6.518921569415171,4.71830645976308,5.235788607413929,0.0
1688886000,silty,2023,0.1417372633438985,0.5174821476508493,30.0,9.0,SMARTER,5,0.0,26.13151883304389,7.0675670514600375,4.71830645976308,4.909555993637671,0.0
1688972400,silty,2023,0.0941152179394786,0.5174821476508493,30.0,9.0,SMARTER,5,0.0,26.13151883304389,6.961944041187434,4.71830645976308,4.812421677702559,0.0
1689058800,silty,2023,0.2621140893251998,0.5174821476508493,30.0,9.0,SMARTER,5,0.0,26.13151883304389,7.523781176422247,4.71830645976308,4.98042054908828,0.0
1689145200,silty,2023,0.4438997222810565,0.5174821476508493,30.0,9.0,SMARTER,5,0.0,26.13151883304389,7.806608352298979,4.71830645976308,5.1622061820441365,0.0
1689231600,silty,2023,0.588146994051865,0.5174821476508493,30.0,9.0,SMARTER,5,33.544787171541145,26.13151883304389,7.714035948667738,4.71830645976308,5.306453453814945,22.8
1689318000,silty,2023,-0.3612953325623409,0.588146994051865,30.0,9.0,SMARTER,5,0.0,33.544787171541145,2.9961159428327533,4.71830645976308,4.511945030863837,0.0
1689404400,silty,2023,-0.492534935299716,0.588146994051865,30.0,9.0,SMARTER,5,0.0,33.544787171541145,5.390782029334142,4.71830645976308,4.258307589812359,0.0
1689490800,silty,2023,-0.2665623385151224,0.588146994051865,30.0,9.0,SMARTER,5,0.0,33.544787171541145,7.109056997180415,4.71830645976308,4.451744121247958,0.0
1689577200,silty,2023,-0.0425781565417269,0.588146994051865,30.0,9.0,SMARTER,5,0.0,33.544787171541145,6.608581357186508,4.71830645976308,4.675728303221353,0.0
1689663600,silty,2023,0.2064314187069504,0.588146994051865,30.0,9.0,SMARTER,5,23.95120267955626,33.544787171541145,7.500311698248804,4.71830645976308,4.92473787847003,0.0
1689750000,silty,2023,-0.0419885240716717,0.2064314187069504,30.0,9.0,SMARTER,5,0.0,23.95120267955626,7.063404491828016,4.71830645976308,4.726977713444601,0.0
1689836400,silty,2023,0.0103598711153274,0.2064314187069504,30.0,9.0,SMARTER,5,0.0,23.95120267955626,7.949048805371062,4.71830645976308,4.728666330878408,0.0
1689922800,silty,2023,0.1766352172725579,0.2064314187069504,30.0,9.0,SMARTER,5,0.0,23.95120267955626,6.202164075023188,4.71830645976308,4.894941677035638,0.0
1719212400,silty,2024,-0.8449623694069076,0.0,30.0,9.0,SMARTER,5,0.0,0.0,1.5856569477409397,4.71830645976308,3.89369980150298,5.8
1719298800,silty,2024,-0.8890068805905569,0.0,30.0,9.0,SMARTER,5,0.0,0.0,1.643019943771474,4.71830645976308,3.829299579172524,12.6
1719385200,silty,2024,-0.9781873143956714,0.0,30.0,9.0,SMARTER,5,0.0,0.0,3.7360647761286776,4.71830645976308,3.7404171917138886,1.0
1719471600,silty,2024,-0.9543770235994224,0.0,30.0,9.0,SMARTER,5,0.0,0.0,3.283058105037508,4.71830645976308,3.7639294361636577,0.0
1719558000,silty,2024,-0.7222296554076789,0.0,30.0,9.0,SMARTER,5,0.0,0.0,8.105450401178516,4.71830645976308,3.996076804355402,0.0
1719644400,silty,2024,-0.5206623503001531,-0.7222296554076789,30.0,9.0,SMARTER,5,0.0,0.0,6.855392222915658,4.71830645976308,4.197644109462927,0.0
1719730800,silty,2024,-0.3294609917456443,-0.7222296554076789,30.0,9.0,SMARTER,5,0.0,0.0,6.275478723242181,4.71830645976308,4.388845468017436,0.0
1719817200,silty,2024,-0.0703104762086716,-0.7222296554076789,30.0,9.0,SMARTER,5,0.0,0.0,9.008052630760128,4.71830645976308,4.6479959835544085,0.0
1719903600,silty,2024,0.0873526086461769,-0.7222296554076789,30.0,9.0,SMARTER,5,0.0,0.0,6.40343719338403,4.71830645976308,4.805659068409257,0.0
1719990000,silty,2024,0.2247666069792743,-0.7222296554076789,30.0,9.0,SMARTER,5,30.432787334422063,0.0,6.828302846826217,4.71830645976308,4.943073066742355,0.0
1720076400,silty,2024,-0.2402446024535609,0.2247666069792743,30.0,9.0,SMARTER,5,0.0,30.432787334422063,3.501203041998366,4.71830645976308,4.535295824788608,0.0
1720162800,silty,2024,-0.3459223658379988,0.2247666069792743,30.0,9.0,SMARTER,5,0.0,30.432787334422063,4.110755932356144,4.71830645976308,4.3764192573278935,0.0
1720249200,silty,2024,-0.1463729158448015,0.2247666069792743,30.0,9.0,SMARTER,5,0.0,30.432787334422063,7.570021332731803,4.71830645976308,4.571933543918279,0.0
1720335600,silty,2024,0.0767023480431625,0.2247666069792743,30.0,9.0,SMARTER,5,0.0,30.432787334422063,8.236770338981968,4.71830645976308,4.7950088078062425,0.0
1720422000,silty,2024,0.1746211439836382,0.2247666069792743,30.0,9.0,SMARTER,5,30.500013740405727,30.432787334422063,3.5751601774979624,4.71830645976308,4.892927603746719,0.0
1720508400,silty,2024,-0.2491132341318855,0.1746211439836382,30.0,9.0,SMARTER,5,0.0,30.500013740405727,6.021523561190189,4.71830645976308,4.547610419729672,1.0
1720594800,silty,2024,-0.3065192808504226,0.1746211439836382,30.0,9.0,SMARTER,5,0.0,30.500013740405727,6.408995121084742,4.71830645976308,4.419557303987753,0.0
1720681200,silty,2024,-0.1085351849253298,0.1746211439836382,30.0,9.0,SMARTER,5,0.0,30.500013740405727,7.100145056634385,4.71830645976308,4.60977127483775,0.0
1720767600,silty,2024,0.1371900428199363,0.1746211439836382,30.0,9.0,SMARTER,5,0.0,30.500013740405727,8.417233027045325,4.71830645976308,4.855496502583017,0.0
1720854000,silty,2024,0.3827736732548834,0.1746211439836382,30.0,9.0,SMARTER,5,40.18955267783703,30.500013740405727,9.478835789843243,4.71830645976308,5.101080133017963,0.0
1720940400,silty,2024,-0.2153409093096998,0.3827736732548834,30.0,9.0,SMARTER,5,0.0,40.18955267783703,8.65408688020589,4.71830645976308,4.637942252307071,0.0
1721026800,silty,2024,-0.3003959599258771,0.3827736732548834,30.0,9.0,SMARTER,5,0.0,40.18955267783703,8.038553013013921,4.71830645976308,4.4513857233428205,0.0
1721113200,silty,2024,-0.073853677298705,0.3827736732548834,30.0,9.0,SMARTER,5,0.0,40.18955267783703,8.079175888672749,4.71830645976308,4.644452782464375,0.0
1721199600,silty,2024,0.2167726135340958,0.3827736732548834,30.0,9.0,SMARTER,5,0.0,40.18955267783703,9.89638188136864,4.71830645976308,4.935079073297176,0.0
1721286000,silty,2024,0.4448026944722503,0.3827736732548834,30.0,9.0,SMARTER,5,46.05364756460829,40.18955267783703,8.856197692783795,4.71830645976308,5.163109154235331,0.0
1721372400,silty,2024,-0.2498656827498932,0.4448026944722503,30.0,9.0,SMARTER,5,0.0,46.05364756460829,8.59349226880255,4.71830645976308,4.663418970209462,0.0
1721458800,silty,2024,-0.4409446430748696,0.4448026944722503,30.0,9.0,SMARTER,5,0.0,46.05364756460829,6.5994601364997925,4.71830645976308,4.358052817423386,0.0
1721545200,silty,2024,-0.2471984227380097,0.4448026944722503,30.0,9.0,SMARTER,5,0.0,46.05364756460829,6.35886520949269,4.71830645976308,4.47110803702507,0.0
1626073200,silty,2021,0.3306482264002303,0.0,20.0,6.0,SMARTER,3,0.0,0.0,8.171899400888595,4.71830645976308,5.04895468616331,0.0
1626159600,silty,2021,0.4892336919437809,0.0,20.0,6.0,SMARTER,3,0.0,0.0,7.307248568315713,4.71830645976308,5.207540151706861,49.2
1626246000,silty,2021,-0.3232128230042463,0.0,20.0,6.0,SMARTER,3,0.0,0.0,3.7200181370317593,4.71830645976308,4.39780171769948,0.0
1626332400,silty,2021,-0.2013422929121511,-0.3232128230042463,20.0,6.0,SMARTER,3,0.0,0.0,6.588938290136868,4.71830645976308,4.516964166850929,0.0
1626418800,silty,2021,-0.0870216099133217,-0.3232128230042463,20.0,6.0,SMARTER,3,0.0,0.0,4.2070949143533625,4.71830645976308,4.631284849849759,10.8
1626505200,silty,2021,-0.219135531844465,-0.3232128230042463,20.0,6.0,SMARTER,3,0.7667326321288361,0.0,1.7206288405645938,4.71830645976308,4.499170927918615,0.8
1626591600,silty,2021,-0.2147516159909533,-0.219135531844465,20.0,6.0,SMARTER,3,0.0,0.7667326321288361,2.339819333016992,4.71830645976308,4.503554843772127,0.0
1626678000,silty,2021,-0.0248322155142395,-0.219135531844465,20.0,6.0,SMARTER,3,0.0,0.7667326321288361,5.542148180411579,4.71830645976308,4.693474244248841,0.0
1626764400,silty,2021,0.1991256192364019,-0.219135531844465,20.0,6.0,SMARTER,3,10.326709369164586,0.7667326321288361,6.336708517861463,4.71830645976308,4.917432078999482,0.0
1626850800,silty,2021,0.1778221911215443,0.1991256192364019,20.0,6.0,SMARTER,3,0.0,10.326709369164586,7.723088615724408,4.71830645976308,4.900046085988594,0.0
1626937200,silty,2021,0.3356110487197305,0.1991256192364019,20.0,6.0,SMARTER,3,0.0,10.326709369164586,6.384988487195638,4.71830645976308,5.053917508482811,0.0
1627023600,silty,2021,0.5119631727352976,0.1991256192364019,20.0,6.0,SMARTER,3,19.65523947555429,10.326709369164586,6.724001721462045,4.71830645976308,5.230269632498378,0.0
1627110000,silty,2021,0.2615095219630477,0.5119631727352976,20.0,6.0,SMARTER,3,0.0,19.65523947555429,6.639604206034317,4.71830645976308,5.014871708093192,0.0
1627196400,silty,2021,0.2478539106917383,0.5119631727352976,20.0,6.0,SMARTER,3,0.0,19.65523947555429,6.068344799075018,4.71830645976308,4.966160370454818,0.0
1627282800,silty,2021,0.3262538946702241,0.5119631727352976,20.0,6.0,SMARTER,3,17.89857728227416,19.65523947555429,3.7441148307248353,4.71830645976308,5.044560354433305,0.0
1627369200,silty,2021,0.0907413621599858,0.3262538946702241,20.0,6.0,SMARTER,3,0.0,17.89857728227416,5.25782491390273,4.71830645976308,4.853933602713897,1.0
1627455600,silty,2021,0.0547059548856386,0.3262538946702241,20.0,6.0,SMARTER,3,0.0,17.89857728227416,4.067188753317478,4.71830645976308,4.773012414648719,0.0
1627542000,silty,2021,0.1958677032232482,0.3262538946702241,20.0,6.0,SMARTER,3,16.466059672674135,17.89857728227416,5.501441403272102,4.71830645976308,4.9141741629863285,0.0
1627628400,silty,2021,0.0571042693413528,0.1958677032232482,20.0,6.0,SMARTER,3,0.0,16.466059672674135,7.363960029273559,4.71830645976308,4.814873387994404,0.0
1627714800,silty,2021,0.1653772317187758,0.1958677032232482,20.0,6.0,SMARTER,3,0.0,16.466059672674135,8.127164249908118,4.71830645976308,4.883683691481856,0.0
1627801200,silty,2021,0.3439938565718038,0.1958677032232482,20.0,6.0,SMARTER,3,21.49254587907607,16.466059672674135,7.011084171391055,4.71830645976308,5.062300316334884,9.0
1627887600,silty,2021,-0.0243695731780497,0.3439938565718038,20.0,6.0,SMARTER,3,0.0,21.49254587907607,7.304828236834061,4.71830645976308,4.758190490023356,0.0
1627974000,silty,2021,-0.0290086039121852,0.3439938565718038,20.0,6.0,SMARTER,3,0.0,21.49254587907607,7.320018177389831,4.71830645976308,4.689297855850895,0.0
1628060400,silty,2021,0.1882167625938859,0.3439938565718038,20.0,6.0,SMARTER,3,19.506304575081028,21.49254587907607,8.239496207860649,4.71830645976308,4.906523222356967,0.0
1628146800,silty,2021,-0.0705434414031331,0.1882167625938859,20.0,6.0,SMARTER,3,0.0,19.506304575081028,4.198759507591638,4.71830645976308,4.700254968698897,0.0
1628233200,silty,2021,0.0291417987556221,0.1882167625938859,20.0,6.0,SMARTER,3,0.0,19.506304575081028,8.25634687060054,4.71830645976308,4.747448258518703,0.0
1628319600,silty,2021,0.2482432635214767,0.1882167625938859,20.0,6.0,SMARTER,3,22.196294174761704,19.506304575081028,7.823891414052509,4.71830645976308,4.966549723284557,0.0
1628406000,silty,2021,0.0115006627992826,0.2482432635214767,20.0,6.0,SMARTER,3,0.0,22.196294174761704,6.805842568347599,4.71830645976308,4.785099809232648,0.0
1628492400,silty,2021,0.0655831120102486,0.2482432635214767,20.0,6.0,SMARTER,3,0.0,22.196294174761704,8.235329351972808,4.71830645976308,4.7838895717733285,0.0
1656054000,silty,2022,-0.2788604325414178,0.0,20.0,6.0,SMARTER,3,0.0,0.0,5.717907755951627,4.71830645976308,4.439466320129855,0.0
1656140400,silty,2022,-0.0739584526379522,0.0,20.0,6.0,SMARTER,3,0.0,0.0,9.203948870710636,4.71830645976308,4.644348007125128,0.0
1656226800,silty,2022,0.1319461742477244,0.0,20.0,6.0,SMARTER,3,3.4306005304408345,0.0,9.569797117975432,4.71830645976308,4.850252634010805,0.0
1656313200,silty,2022,0.2345831340590163,0.1319461742477244,20.0,6.0,SMARTER,3,0.0,3.4306005304408345,8.693094774412245,4.71830645976308,4.952889593822096,0.0
1656399600,silty,2022,0.3639425694805458,0.1319461742477244,20.0,6.0,SMARTER,3,0.0,3.4306005304408345,7.460713537351751,4.71830645976308,5.082249029243626,1.6
1656486000,silty,2022,0.3953695267138303,0.1319461742477244,20.0,6.0,SMARTER,3,11.071284740045936,3.4306005304408345,1.8323231735051733,4.71830645976308,5.113675986476911,0.0
1656572400,silty,2022,0.2526363599027794,0.3953695267138303,20.0,6.0,SMARTER,3,0.0,11.071284740045936,6.425725286268609,4.71830645976308,4.97671782363073,0.0
1656658800,silty,2022,0.3852463207822379,0.3953695267138303,20.0,6.0,SMARTER,3,0.0,11.071284740045936,8.481182130641368,4.71830645976308,5.103552780545318,0.0
1656745200,silty,2022,0.5414552836689542,0.3953695267138303,20.0,6.0,SMARTER,3,17.24173158116214,11.071284740045936,9.684100900879589,4.71830645976308,5.259761743432034,0.0
1656831600,silty,2022,0.319791998094859,0.5414552836689542,20.0,6.0,SMARTER,3,0.0,17.24173158116214,7.875822878948619,4.71830645976308,5.059118990308062,0.0
1656918000,silty,2022,0.3808643679813645,0.5414552836689542,20.0,6.0,SMARTER,3,0.0,17.24173158116214,8.846129638751195,4.71830645976308,5.0991708277444445,0.0
1657004400,silty,2022,0.5281376225201486,0.5414552836689542,20.0,6.0,SMARTER,3,20.14420409330692,17.24173158116214,8.353871892123982,4.71830645976308,5.246444082283229,0.0
1657090800,silty,2022,0.2707233382042913,0.5281376225201486,20.0,6.0,SMARTER,3,0.0,20.14420409330692,8.10868026961472,4.71830645976308,5.023074954141412,0.0
1657177200,silty,2022,0.2352447508004727,0.5281376225201486,20.0,6.0,SMARTER,3,0.0,20.14420409330692,5.27960920736311,4.71830645976308,4.953551210563553,11.6
1657263600,silty,2022,0.309081455229197,0.5281376225201486,20.0,6.0,SMARTER,3,17.617569478863068,20.14420409330692,7.275206390354677,4.71830645976308,5.0273879149922776,0.0
1657350000,silty,2022,0.0587690802323683,0.309081455229197,20.0,6.0,SMARTER,3,0.0,17.617569478863068,7.121172904786319,4.71830645976308,4.822945307028951,0.0
1657436400,silty,2022,0.1130513381725348,0.309081455229197,20.0,6.0,SMARTER,3,0.0,17.617569478863068,7.612583271961939,4.71830645976308,4.831357797935615,0.0
1657522800,silty,2022,0.3119642446419096,0.309081455229197,20.0,6.0,SMARTER,3,19.547010734968776,17.617569478863068,8.472336750464112,4.71830645976308,5.03027070440499,0.0
1657609200,silty,2022,0.1045333762127714,0.3119642446419096,20.0,6.0,SMARTER,3,0.0,19.547010734968776,7.487993037508327,4.71830645976308,4.864276498667057,0.0
1657695600,silty,2022,0.1012449811655735,0.3119642446419096,20.0,6.0,SMARTER,3,0.0,19.547010734968776,5.439558555641069,4.71830645976308,4.819551440928654,0.0
1657782000,silty,2022,0.3031263939647429,0.3119642446419096,20.0,6.0,SMARTER,3,21.1890120852139,19.547010734968776,8.254676604732598,4.71830645976308,5.021432853727823,0.0
1657868400,silty,2022,0.124051999553333,0.3031263939647429,20.0,6.0,SMARTER,3,0.0,21.1890120852139,9.447916516172471,4.71830645976308,4.885503464934768,0.0
1657954800,silty,2022,0.1881810029904755,0.3031263939647429,20.0,6.0,SMARTER,3,0.0,21.1890120852139,8.968687582898376,4.71830645976308,4.906487462753556,0.0
1658041200,silty,2022,0.3703600826541149,0.3031263939647429,20.0,6.0,SMARTER,3,24.75584635492603,21.1890120852139,7.701644419417017,4.71830645976308,5.088666542417196,0.0
1658127600,silty,2022,0.0611626570939423,0.3703600826541149,20.0,6.0,SMARTER,3,0.0,24.75584635492603,7.236620092977568,4.71830645976308,4.8389567589684646,0.0
1658214000,silty,2022,0.074721349395,0.3703600826541149,20.0,6.0,SMARTER,3,0.0,24.75584635492603,7.976539558735554,4.71830645976308,4.7930278091580805,0.0
1658300400,silty,2022,0.3060578249667254,0.3703600826541149,20.0,6.0,SMARTER,3,25.306148150978597,24.75584635492603,9.031637030513592,4.71830645976308,5.024364284729805,0.0
1658386800,silty,2022,0.0282626409426989,0.3060578249667254,20.0,6.0,SMARTER,3,0.0,25.306148150978597,8.523521442036436,4.71830645976308,4.80906997723781,0.0
1687590000,silty,2023,-0.4524685625945971,0.0,20.0,6.0,SMARTER,3,0.0,0.0,6.3387606045021405,4.71830645976308,4.265837897168483,0.0
1687676400,silty,2023,-0.2887355392735605,0.0,20.0,6.0,SMARTER,3,0.0,0.0,7.077332335884068,4.71830645976308,4.429570920489519,0.0
1687762800,silty,2023,-0.1371745062246286,0.0,20.0,6.0,SMARTER,3,0.0,0.0,6.229180911248416,4.71830645976308,4.581131953538452,0.0
1687849200,silty,2023,0.041687053966818,-0.1371745062246286,20.0,6.0,SMARTER,3,0.0,0.0,7.717627618312005,4.71830645976308,4.759993513729898,0.0
1687935600,silty,2023,0.2101416656441712,-0.1371745062246286,20.0,6.0,SMARTER,3,0.0,0.0,8.190146658736474,4.71830645976308,4.928448125407251,0.0
1688022000,silty,2023,0.2581502733727324,-0.1371745062246286,20.0,6.0,SMARTER,3,9.455397232183614,0.0,2.6534944981591777,4.71830645976308,4.976456733135812,0.0
1688108400,silty,2023,0.1914278759199209,0.2581502733727324,20.0,6.0,SMARTER,3,0.0,9.455397232183614,7.811921140444205,4.71830645976308,4.909734335683002,0.0
1688194800,silty,2023,0.2377704542552172,0.2581502733727324,20.0,6.0,SMARTER,3,0.0,9.455397232183614,2.989408376370308,4.71830645976308,4.956076914018298,0.0
